timestamp,machine_id,temperature,pressure,vibration,rpm,oil_pressure,failure
2026-01-30 11:00:00,T3,824.3250821913101,23.348984866695076,0.5257975981221181,11461.660436264494,4.105151520110998,0
2026-01-30 12:00:00,T1,803.223720740506,19.988807962341905,0.6103877343316257,11618.740380426701,4.099196758588743,0
2026-01-30 13:00:00,T1,701.2266716823065,21.337483311185025,0.5475167746495382,12518.15144603624,3.9954088233074305,0
2026-01-30 14:00:00,T5,753.0332303090623,17.816598247721373,0.49975961590811463,11702.23253240807,3.74112127638889,0
2026-01-30 15:00:00,T5,792.7956222139193,19.225800595051197,0.4410728348210694,12450.266538665795,4.108901169874363,0
2026-01-30 16:00:00,T2,739.5152628579447,21.391075515131554,0.39078363672819105,12849.717991504354,4.237794217964291,0
2026-01-30 17:00:00,T3,829.9964364998102,21.69820422148629,0.5834751326324882,11799.102486529184,3.1265521543272223,0
2026-01-30 18:00:00,T3,876.5375416171848,19.412066104671634,0.5913771621385586,12340.681163287652,3.7306195813269523,0
2026-01-30 19:00:00,T4,860.9380925848658,19.856801496283865,0.3454270213309267,11423.15385933007,3.8725265147982055,0
2026-01-30 20:00:00,T2,789.3278564534896,16.96425250663838,0.6589838978180684,12377.366649033904,4.128085302847139,0
2026-01-30 21:00:00,T2,874.5363068424977,19.28594159838678,0.5574071220894001,12099.711992993383,4.5966555029635625,0
2026-01-30 22:00:00,T2,807.4333728601056,21.780766327039572,0.6399594645145794,12236.519141080107,3.614129592701609,0
2026-01-30 23:00:00,T2,783.145701444098,21.15041003221313,0.3657872251514885,11677.213963982302,3.751019076591079,0
2026-01-31 00:00:00,T3,769.329866822953,21.00133144276242,0.36341758445845607,11169.458292216414,3.743732944676725,0
2026-01-31 01:00:00,T3,784.8765156755936,20.09954737436192,0.48510306902327033,12251.626032374752,3.5992362049477293,0
2026-01-31 02:00:00,T2,780.5911590729386,20.014126317256352,0.5502784426895194,10968.298423760272,3.826406752443869,0
2026-01-31 03:00:00,T4,808.5208111187744,18.679357721053105,0.6796360822926963,11841.324753878733,4.385401109993985,0
2026-01-31 04:00:00,T1,808.0286990524933,21.39765684040507,0.5706078913815131,12470.590933209985,3.4730822523178273,0
2026-01-31 05:00:00,T1,800.1523010076708,20.84194588877878,0.47573187231879666,12095.948867936519,4.213907197576452,0
2026-01-31 06:00:00,T4,821.8469084873175,20.9840376959856,0.3973630792334108,12974.171322394906,3.1490488849908322,0
2026-01-31 07:00:00,T2,859.532313739317,18.947930314664838,0.623000057271915,12512.554576290886,3.719331001778897,0
2026-01-31 08:00:00,T3,847.4777067720662,15.693314160257511,0.4035294574249285,11673.050805837212,3.835255349891007,0
2026-01-31 09:00:00,T1,725.7551015775048,22.19430542350739,0.6628468554772322,12013.65668992572,4.837429836457033,0
2026-01-31 10:00:00,T5,672.3039432549023,19.04232508798319,0.47156153503934906,11976.314648727783,3.862598847623656,0
2026-01-31 11:00:00,T5,846.7159955619637,18.274448471913757,0.659058207261785,11208.911618326936,2.899378263274541,0
2026-01-31 12:00:00,T4,731.6560650792289,21.386957823827988,0.5678931290059278,11529.800541757824,3.000555546569375,0
2026-01-31 13:00:00,T2,788.7617299053658,19.21597472016174,0.48630045105575415,11719.61954651007,4.017014793173341,0
2026-01-31 14:00:00,T1,741.494348697032,22.119872768093245,0.4480603628173873,10981.889748572032,4.306885427894954,0
2026-01-31 15:00:00,T2,709.9009781209991,21.234011899153394,0.465909212265392,12023.746734125822,4.187727928813627,0
2026-01-31 16:00:00,T1,827.0731364102394,21.367138646400957,0.5428316692375238,11875.46407767348,4.083785052900495,0
2026-01-31 17:00:00,T4,837.9577580151323,17.26808857759893,0.5077156496217716,11163.553049344213,4.581129798752833,0
2026-01-31 18:00:00,T4,771.174479963664,22.4238879707728,0.4406188591931295,12202.106432638666,3.7302043896314343,0
2026-01-31 19:00:00,T5,670.4478853927545,20.52250106246771,0.4834368589682368,12357.936372345479,4.447455278013413,0
2026-01-31 20:00:00,T2,772.6877775873759,19.261445721507595,0.507857702971915,12113.517239432444,3.1839925574867913,0
2026-01-31 21:00:00,T5,819.5902002701273,20.286776934684504,0.28712659055851875,11837.965912395515,3.547526083530967,0
2026-01-31 22:00:00,T2,726.0544215612936,16.447529534203362,0.5458168114788698,12295.721075875928,3.096479302534092,0
2026-01-31 23:00:00,T5,809.1679959889577,20.817305622961342,0.4020278775283193,12340.110180238345,3.862577349665104,0
2026-02-01 00:00:00,T3,799.2345075413502,17.941256983635856,0.3846667596794255,12153.701784859844,3.976869391366829,0
2026-02-01 01:00:00,T3,828.9645749800544,17.294659428312933,0.3312655652889289,11587.693874782619,4.05705074611326,0
2026-02-01 02:00:00,T3,805.9790184207077,16.95528162756422,0.32061075021321095,12138.30038275559,4.030941676443567,0
2026-02-01 03:00:00,T3,751.3465529559222,22.22537674997985,0.3644552496887711,12597.74032541274,3.536223334594136,0
2026-02-01 04:00:00,T1,859.8285750832246,18.741473212614423,0.42909790423695093,11701.685470694134,3.904879577793392,0
2026-02-01 05:00:00,T3,792.0735213486515,23.067455419833,0.6953259137526568,13048.969669566215,3.2512766656971257,0
2026-02-01 06:00:00,T4,798.6347730245034,18.928397073895404,0.4474120324104796,11737.184533007308,4.681614487566125,0
2026-02-01 07:00:00,T4,753.3366020463402,16.585284084814106,0.5177750106268031,12016.203506670068,3.8481869635509995,0
2026-02-01 08:00:00,T1,777.8358874404245,17.766951120102682,0.5400481386506328,11663.757201996832,3.7555569404781544,0
2026-02-01 09:00:00,T3,755.759864298655,22.471623240013876,0.5131065186215849,12111.635417960131,4.794470164222042,0
2026-02-01 10:00:00,T3,791.3526970038289,19.688203644126666,0.4922556539274006,11128.889153682363,3.3788767332253853,0
2026-02-01 11:00:00,T3,885.5854240071171,18.903425407018798,0.38047062364007556,11726.97910059164,3.4372064429840155,0
2026-02-01 12:00:00,T5,731.4049428534322,20.320036451705576,0.6450927548279212,11453.939399825716,3.4518898375657177,0
2026-02-01 13:00:00,T2,719.3219301061629,21.00356547233509,0.6807196643637885,12067.669173946146,3.966064309150259,0
2026-02-01 14:00:00,T5,873.5585163746804,22.234797631804923,0.3317341305877314,12497.223687754453,4.215815814818798,0
2026-02-01 15:00:00,T2,789.5338161424067,22.896998459785852,0.39759714091136206,12323.003093557276,4.369837734058917,0
2026-02-01 16:00:00,T3,766.5463630670042,19.28046270842183,0.4720189657622994,10814.170319570554,5.285997658747484,0
2026-02-01 17:00:00,T3,851.9952343698038,17.347904627835923,0.40354622050898087,13021.03482646394,2.875283772899618,0
2026-02-01 18:00:00,T5,769.7192230131568,19.173069677753446,0.5505965553455865,12147.639970310434,4.304367794562208,0
2026-02-01 19:00:00,T5,891.3004856773468,20.52056101316577,0.4271727797593387,11611.7504297535,3.7214347137138843,0
2026-02-01 20:00:00,T2,833.8962935669634,18.07248214757878,0.7165056067806602,12078.56395949547,3.706792425555613,0
2026-02-01 21:00:00,T4,775.6044295927148,18.085698170209913,0.6190548594343597,12088.094911251346,3.690113935873061,0
2026-02-01 22:00:00,T2,907.8654106632752,20.687575763099773,0.5212574030632215,11666.575641524218,3.5456151645960134,0
2026-02-01 23:00:00,T5,769.7142538498331,19.902695296859097,0.6026986263319732,12098.958333671038,4.8422624173017255,0
2026-02-02 00:00:00,T5,837.1047686004654,20.065593990823174,0.6105900424357309,11696.263856189846,4.421148663506951,0
2026-02-02 01:00:00,T1,814.9646290203247,18.48300933059986,0.44360525119417565,11797.81900365499,4.0115979892786875,0
2026-02-02 02:00:00,T5,865.08706446994,19.539198571588464,0.41837827554580354,11656.860432122457,4.6755078762435005,0
2026-02-02 03:00:00,T1,878.0755598363427,18.15153371146339,0.5078143062969648,11283.664355130173,3.2437355173505624,0
2026-02-02 04:00:00,T4,801.6002074532884,21.780396822249575,0.5861636124497944,12072.918235107692,3.3346474343345367,0
2026-02-02 05:00:00,T2,762.3291064826908,22.070498669447506,0.5139060398653418,12292.64971825817,2.911016133902656,0
2026-02-02 06:00:00,T2,822.9986071469558,16.307624275523814,0.34230035178090024,12257.441798038186,3.6502927299383563,0
2026-02-02 07:00:00,T1,766.1142315123947,18.14097827961518,0.41971755560491575,12409.962626317618,4.080849263352376,0
2026-02-02 08:00:00,T2,900.6693623763312,17.00694148981984,0.4926027136405622,12162.170105007433,4.051429288966167,0
2026-02-02 09:00:00,T5,806.8267665541368,18.699952131186205,0.492433439567417,11733.637250891548,4.07467095552994,0
2026-02-02 10:00:00,T3,781.7339224343946,19.83312406041928,0.6972542176789809,12419.831932215595,3.294471584466959,0
2026-02-02 11:00:00,T1,809.2340152932454,17.10070956060294,0.36140120576010015,11321.241230079033,4.401577371307011,0
2026-02-02 12:00:00,T2,732.6436855235152,18.156280373749375,0.5505589241835874,11549.66430874376,4.1198137591194985,0
2026-02-02 13:00:00,T1,751.4192980744674,17.992085255837004,0.6489113108328289,11517.899964288377,4.366527140732999,0
2026-02-02 14:00:00,T1,860.0206953972213,20.414534658797887,0.7271449745422796,12540.028029569656,3.053618911204974,0
2026-02-02 15:00:00,T3,767.1552860514303,20.1386886740725,0.45956025768160386,12471.394257070038,4.155745429398895,0
2026-02-02 16:00:00,T5,747.6544508659031,18.556524893325495,0.54914294527202,12243.652618522498,3.4061173800412368,0
2026-02-02 17:00:00,T1,826.8326376263643,20.353641744278796,0.5569760357198646,12535.964932605899,3.801338373724319,0
2026-02-02 18:00:00,T2,859.2852077331498,18.90663983082547,0.5195481731553291,11560.358608794006,4.267182449318192,0
2026-02-02 19:00:00,T4,835.9476655332534,19.456689779347894,0.4901154798760694,12174.29755993049,4.045546803127957,0
2026-02-02 20:00:00,T1,849.8023842902908,23.346904180597075,0.5435975389500046,11937.412785808418,3.5742300101103406,0
2026-02-02 21:00:00,T1,762.160245571527,22.680922103580695,0.24677539147803146,12423.441051942456,4.003136578092209,0
2026-02-02 22:00:00,T3,728.9094666629078,17.400837526144805,0.5682069490062631,11942.3878837239,3.2342323423781787,0
2026-02-02 23:00:00,T5,875.0666825977744,21.65946483575835,0.5126177903661967,11807.52855579496,4.575133697949148,0
2026-02-03 00:00:00,T4,783.8660080578932,21.622793108983185,0.4777525103221735,12270.454259280496,3.8973579902518742,0
2026-02-03 01:00:00,T2,787.4583491772477,17.703473422494763,0.7046862195719558,12438.084583595617,4.559274972127663,0
2026-02-03 02:00:00,T4,866.4097070924529,21.63755528750972,0.4325065981209448,11665.827402576599,3.7367341564519787,0
2026-02-03 03:00:00,T2,827.811500470033,23.075863836825107,0.4596924010934969,11969.462164323812,3.7382120057967088,0
2026-02-03 04:00:00,T5,822.7943886040804,17.754910387511174,0.6991553302204734,11470.779683179173,3.6179066066810766,0
2026-02-03 05:00:00,T2,908.2501172450542,18.164994357971473,0.41679386951501435,10750.96949125353,4.438086965846538,0
2026-02-03 06:00:00,T3,767.8240884809928,22.035322933687006,0.4449884717063461,12100.229815706865,3.645284421335762,0
2026-02-03 07:00:00,T3,846.3920064040618,20.542990621651295,0.485297457656915,12304.452678127316,4.322297716207588,0
2026-02-03 08:00:00,T3,802.8506562448542,21.102952550479046,0.5840734482129549,12131.033404543363,3.808773801165355,0
2026-02-03 09:00:00,T3,813.4296139431628,20.681178432800994,0.5207802507353313,11025.219141122816,3.0120183500541904,0
2026-02-03 10:00:00,T4,876.4234213206266,20.781391841856287,0.3707374652847737,11824.575284961762,3.714842966106767,0
2026-02-03 11:00:00,T5,825.3917878144812,17.347055743377833,0.44678314368728106,10890.82611997446,3.4104458928185757,0
2026-02-03 12:00:00,T2,826.9148039524816,22.094635413242898,0.43926455667877884,12684.850553827093,4.016951361841169,0
2026-02-03 13:00:00,T2,853.6253668654902,22.339179984855548,0.49227789547769546,11456.972708940957,3.4047961321627547,0
2026-02-03 14:00:00,T3,781.7523635228557,19.541218511863946,0.5425843658629829,12627.701804729948,4.462987550357308,0
2026-02-03 15:00:00,T3,758.0395166330496,19.913046100372274,0.5418205755887973,12472.934821842073,3.9544620698234865,0
2026-02-03 16:00:00,T1,747.7595402989483,16.937784994888556,0.3223988245951598,11549.704823731969,3.9112020026206307,0
2026-02-03 17:00:00,T5,701.6821705312,21.02850951203567,0.6063940987560856,11433.607524366127,4.327946068893791,0
2026-02-03 18:00:00,T4,902.8103564970161,21.144114883428287,0.5252568845996624,12175.185108193169,4.481953467037931,0
2026-02-03 19:00:00,T2,744.8395817139159,19.87561796600138,0.6384532047593906,11577.837981408464,3.989950624115174,0
2026-02-03 20:00:00,T1,788.9373188207114,22.248706719741005,0.5444198327290672,12051.242321079104,3.6143998502253547,0
2026-02-03 21:00:00,T1,786.159335005554,19.33184553804012,0.6101322957735762,11758.58620459654,3.1130151919439353,0
2026-02-03 22:00:00,T2,815.3703348904551,21.1292118517872,0.5466545311450127,11109.420792767183,3.65697512148241,0
2026-02-03 23:00:00,T4,840.7868606269649,17.96067132261577,0.6346225756202748,10884.76599043777,3.691393876676019,0
2026-02-04 00:00:00,T1,843.0236744179873,19.952895698251524,0.5522250636017778,12113.342124247298,4.053528726496149,0
2026-02-04 01:00:00,T1,770.846128071553,19.651291484194328,0.4902084753557096,11719.221126834687,3.8274265594309864,0
2026-02-04 02:00:00,T5,791.6439143106794,20.450615844081884,0.7272434720446882,11723.455091542934,4.343966486025714,0
2026-02-04 03:00:00,T4,814.128997524415,19.26094614233328,0.5889037122279892,12347.931919546892,3.6935083643646553,0
2026-02-04 04:00:00,T1,787.5654436908227,19.737054808656666,0.5573744421004413,12586.721138316223,3.971479416573529,0
2026-02-04 05:00:00,T4,880.3672788009997,21.65209434288301,0.37236955834616636,11863.727639319095,4.5919937215984445,0
2026-02-04 06:00:00,T2,824.5487475819126,19.126471525523566,0.3711692382536462,11829.700646545069,4.170912606977483,0
2026-02-04 07:00:00,T3,836.7438893024909,16.78684579852264,0.5292715482141853,12250.071516556942,3.9699812291557177,0
2026-02-04 08:00:00,T1,833.1440634333707,23.499167808410842,0.5145521197768241,11321.532215150211,3.6990277790324115,0
2026-02-04 09:00:00,T5,858.6736928742663,22.762908157380974,0.4385877434991684,12111.576527373849,3.6833843016425116,0
2026-02-04 10:00:00,T2,809.0510779351854,17.415474609788763,0.514098269961206,12275.942985911077,3.5746933735240263,0
2026-02-04 11:00:00,T4,735.1584026022076,21.37941561049039,0.6588626928043596,12340.115104208815,3.7294965671085505,0
2026-02-04 12:00:00,T2,819.9843975876321,18.994050458897313,0.5695402474550298,11031.623648748768,4.377832919372158,0
2026-02-04 13:00:00,T1,767.4321553104086,20.52697443066212,0.38589914902472616,11619.32236509553,3.8890558643538657,0
2026-02-04 14:00:00,T4,773.5691659125122,20.588448258026986,0.4888491172857056,11560.868373588266,3.3251134653093843,0
2026-02-04 15:00:00,T3,829.3182009377547,19.531184399367355,0.4195033519147439,12049.943477204606,4.8840846465298915,0
2026-02-04 16:00:00,T2,861.9141535716818,18.432468668827205,0.46123000835914385,12240.372289883991,4.159982595572582,0
2026-02-04 17:00:00,T1,801.0635788368031,18.61891789536748,0.4586384334370357,12748.355203722991,3.2965282997434153,0
2026-02-04 18:00:00,T5,815.4416506299482,18.167616169037515,0.4522354417395995,11752.517259815964,3.779075536379588,0
2026-02-04 19:00:00,T4,885.1107472317619,18.33635558353911,0.3744864628026605,11751.213750845392,4.055443191414209,0
2026-02-04 20:00:00,T2,812.0376589744284,19.86564341990129,0.487234531848181,12574.836009439374,4.852296046648688,0
2026-02-04 21:00:00,T2,930.0841557090198,18.568480021778498,0.443939236315269,12148.288469265153,3.4459437708705654,1
2026-02-04 22:00:00,T3,828.2754822815772,21.36410413142524,0.20705513099977318,12633.825755593987,4.488020359677973,0
2026-02-04 23:00:00,T3,711.9618620422091,22.974492310671856,0.7052972024501662,12144.364001504919,4.699743213486172,0
2026-02-05 00:00:00,T5,837.6670810552266,18.839893517259913,0.6088769654216672,11421.441690643365,3.685672847462715,0
2026-02-05 01:00:00,T5,819.0579192441389,20.478809001070754,0.4623699275075004,11333.435822611096,3.8612431905698834,0
2026-02-05 02:00:00,T1,864.4876377041373,20.99937022060587,0.5018819049740598,11224.243875470536,3.4818453763131147,0
2026-02-05 03:00:00,T1,833.659067563498,20.94400454183855,0.38283456526824383,12331.025917379236,3.8982694294598477,0
2026-02-05 04:00:00,T5,793.0772008008113,20.151910535832176,0.6695722877810866,12594.298411543505,3.9817050128285345,0
2026-02-05 05:00:00,T5,738.7850881855317,21.485364836719445,0.6897288694773112,12924.68107069319,4.329824999041185,0
2026-02-05 06:00:00,T4,789.5488371356987,20.964497905361313,0.5156693728246524,12421.55266616162,4.545091735510224,0
2026-02-05 07:00:00,T3,757.473977289535,17.524675155345406,0.6023530644185344,12581.419288767493,3.6259519676891765,0
2026-02-05 08:00:00,T1,770.9738275097639,21.738312128778546,0.5175286778933924,11709.991833673157,3.016337467887003,0
2026-02-05 09:00:00,T3,829.4289202210305,21.774581674533483,0.3663274561124069,11421.792091628071,3.989377610361879,0
2026-02-05 10:00:00,T3,883.4952252175704,18.473427791642838,0.45881766310363425,12425.039666208777,4.14676876498432,0
2026-02-05 11:00:00,T5,819.733576491149,20.075875670895204,0.5131927966771958,12208.8403761197,4.124708843842521,0
2026-02-05 12:00:00,T4,740.2058468982408,21.36665798562214,0.45454522812565556,12053.722187170446,3.836663376245478,0
2026-02-05 13:00:00,T2,822.230133411007,19.58137236084128,0.4781346722564964,12193.685740316494,4.062376049831967,0
2026-02-05 14:00:00,T4,859.8315743322826,22.145956095532025,0.4908600442490886,12161.592741229102,4.757722404176124,0
2026-02-05 15:00:00,T4,769.5108547840309,24.727744989238722,0.49191215021345386,12641.908429926782,4.190867084481255,0
2026-02-05 16:00:00,T3,793.2991416663541,18.428027934730036,0.5052258490497483,12647.492792408479,3.813315787498458,0
2026-02-05 17:00:00,T4,800.7344097364598,17.23791079369245,0.3939394933603399,12272.110176170174,3.749901091452002,0
2026-02-05 18:00:00,T1,760.755084345888,20.60763719120975,0.42829838508720636,12422.901436281463,3.9150738211611347,0
2026-02-05 19:00:00,T3,832.4140216921929,21.443125010252288,0.37154157343000305,12257.031276212389,4.81836998091532,0
2026-02-05 20:00:00,T1,793.9525925696109,19.53826725231046,0.5977815549686201,11769.415133982691,3.9083496452369015,0
2026-02-05 21:00:00,T2,820.9766221953514,22.906521326642068,0.28943530581596755,12378.28233745657,3.990102827739646,0
2026-02-05 22:00:00,T3,755.625391109895,17.322788400553502,0.6153590343316926,11302.75246557037,3.7588432145318484,0
2026-02-05 23:00:00,T2,778.1270849838295,21.385837246063222,0.6386349397262844,12526.945776147943,4.549491678720982,0
2026-02-06 00:00:00,T3,836.1190678913886,18.788278358482213,0.46978194130173784,11402.738530116982,4.979918627372338,0
2026-02-06 01:00:00,T5,781.3583423954117,23.438755812414595,0.23968629121727014,12142.901643397367,4.225306524715694,0
2026-02-06 02:00:00,T4,886.3481925616702,23.985030706336236,0.46386894380327093,11577.42302078692,4.041386451892713,0
2026-02-06 03:00:00,T5,780.0181907192699,18.466686824433303,0.49358158387111806,12276.694491537213,4.018391416587117,0
2026-02-06 04:00:00,T2,811.2342362875943,18.90088572818284,0.3989401780071087,11983.037387036045,2.807846605607127,0
2026-02-06 05:00:00,T4,846.6295415936545,21.719175773959606,0.4484781606191757,11202.622020918334,4.372575432142408,0
2026-02-06 06:00:00,T3,729.0817133533484,19.22573870042097,0.6530195198863351,12210.34981550924,4.067083207997921,0
2026-02-06 07:00:00,T4,711.9595594009612,19.909177564135522,0.566492716230174,11711.039611583645,4.214171025330362,0
2026-02-06 08:00:00,T1,723.7171842714953,20.05077684108482,0.40754358856219,12440.573360406685,3.6442689029581476,0
2026-02-06 09:00:00,T4,863.1292051713591,16.160653687604686,0.3402400830404568,12000.662844367203,3.8077715605114544,0
2026-02-06 10:00:00,T1,772.4070927053776,19.972324507811525,0.4672982682390229,12197.71049269402,3.7944875317484135,0
2026-02-06 11:00:00,T4,927.9099642834126,18.620544451871652,0.4786543220649562,11521.215522492394,4.510811492036519,1
2026-02-06 12:00:00,T1,771.7876200671305,19.013754355200454,0.5496199187363316,11705.33388428632,3.8106200816984535,0
2026-02-06 13:00:00,T2,809.2275651598518,22.887264006937627,0.4464683287432341,11770.680681949458,5.041330161054899,0
2026-02-06 14:00:00,T5,877.1054976283938,17.486986211441486,0.5511499575361861,12428.351240121277,4.215431209507519,0
2026-02-06 15:00:00,T3,900.3046444079562,21.626410373495954,0.693515404006023,12838.688543902745,3.362158670002134,0
2026-02-06 16:00:00,T4,903.0751788318199,19.442074139336384,0.5815501022444263,11597.414124128562,3.9357268533740215,0
2026-02-06 17:00:00,T5,860.4183115296571,19.440479663008333,0.49519114926692276,12538.42407232884,3.674162438921792,0
2026-02-06 18:00:00,T3,851.2031262905731,21.580743792103423,0.4816849528946705,10915.161291137149,2.902808765089988,0
2026-02-06 19:00:00,T3,829.6263474600592,20.680102589137782,0.4643326865820129,11402.905299453856,4.799735470056895,0
2026-02-06 20:00:00,T1,838.9180538083319,21.14122599443906,0.6180640912452144,11520.610771906613,4.351571271110002,0
2026-02-06 21:00:00,T2,772.4407141835733,21.936369321065722,0.4372686554048697,11323.74565527964,4.2666036589496565,0
2026-02-06 22:00:00,T2,759.0900558288846,19.337383233633354,0.5045222708999982,11208.20580510621,4.082701830149852,0
2026-02-06 23:00:00,T5,799.8312771294524,18.7755265309845,0.5051197901881085,12206.4994560689,3.3089912156537813,0
2026-02-07 00:00:00,T2,791.4907688737536,17.829698946884402,0.4498215807188468,11892.96615113607,3.758191430222282,0
2026-02-07 01:00:00,T4,777.3385975336363,18.34917894004209,0.3627534452115899,12189.702698802555,4.4208903873920065,0
2026-02-07 02:00:00,T2,834.8193723728358,25.89818885061745,0.5322974503617668,12345.236343060757,3.4743899851087487,0
2026-02-07 03:00:00,T5,847.7652604285255,22.489359161473573,0.49389960281446166,12132.808496586267,2.734115341874593,0
2026-02-07 04:00:00,T2,804.4203443145924,17.297851267583958,0.550024046943657,12328.881588075186,3.886446996109537,0
2026-02-07 05:00:00,T4,873.876504052763,17.35508408651286,0.4466399693560833,11965.233856878865,3.9291212229862307,0
2026-02-07 06:00:00,T1,742.9155442933247,20.963732123436984,0.6220821298813048,11406.503305847127,4.067781708207354,0
2026-02-07 07:00:00,T5,790.3170270360141,21.094529594755933,0.4123226218788155,12528.907090410397,4.3642593217572685,0
2026-02-07 08:00:00,T1,764.1588839698597,21.097767670634727,0.6712040284017893,11705.443933609436,4.318802906115605,0
2026-02-07 09:00:00,T1,706.673169146347,19.490088412892604,0.3252363490171738,11532.201850618787,4.129384902621961,0
2026-02-07 10:00:00,T1,795.865965707865,19.7490914799942,0.5434770064556891,11911.0410620978,4.597765694043355,0
2026-02-07 11:00:00,T3,793.9126245808358,20.655759048318714,0.5475430682526623,11543.594540351743,3.2405151095933427,0
2026-02-07 12:00:00,T3,875.6724871621066,20.17178601258666,0.42044429320591176,11791.284809005283,4.252290907238695,0
2026-02-07 13:00:00,T1,831.5405842277389,15.56139925450493,0.5424393937861013,12172.026960781734,4.313269181668471,0
2026-02-07 14:00:00,T5,748.7906587835398,19.540400738849613,0.6279518669760159,12174.170869623063,3.38021885695988,0
2026-02-07 15:00:00,T4,892.7046283167094,18.297187131479372,0.27831811606459356,11551.084966787186,3.2485646956588052,0
2026-02-07 16:00:00,T4,861.0516847762676,20.350422837817025,0.5502744807490815,11756.147313525627,3.6270289367621995,0
2026-02-07 17:00:00,T2,829.1048851734308,25.97051800520682,0.2506729179669922,12537.166502385122,3.669229278742354,0
2026-02-07 18:00:00,T5,788.6757950575084,20.73496333094861,0.4034335196476792,12248.20005886697,4.376709731751215,0
2026-02-07 19:00:00,T3,752.0280381638261,19.372940627655204,0.6629166364900945,13037.53251967427,3.6927306081544526,0
2026-02-07 20:00:00,T1,781.3896611964474,21.843603003954506,0.4418217966607946,12590.064086870763,3.571825740859398,0
2026-02-07 21:00:00,T2,854.4374309852093,20.965375774418426,0.38261200355910274,12572.14653427997,3.6941831316527205,0
2026-02-07 22:00:00,T4,894.2293152967304,20.840188980903683,0.4802062271015318,11306.0657247721,4.559316167077106,0
2026-02-07 23:00:00,T3,877.1621764136095,21.213701186431344,0.7067906338163552,12381.930175816711,4.006521687188476,0
2026-02-08 00:00:00,T3,775.5575289106863,24.113087129659082,0.3168317752793974,11973.446599151544,3.910374487321544,0
2026-02-08 01:00:00,T1,744.0191283355495,17.738223129348167,0.39486900883606557,11724.509098230876,3.9449972506494744,0
2026-02-08 02:00:00,T4,807.0443123455602,20.94726415362291,0.6497431683179626,12084.007670266265,4.646030167163262,0
2026-02-08 03:00:00,T5,711.5780317218574,18.147237740036925,0.6857702343537733,12472.605767305742,3.625414136698379,0
2026-02-08 04:00:00,T3,816.158385709239,21.111025292684495,0.4896568775709716,12250.415795502106,4.657754145470052,0
2026-02-08 05:00:00,T1,792.6198706850665,18.162626977027813,0.37609472974733577,11560.76309932897,4.105248149460752,0
2026-02-08 06:00:00,T5,776.6981749065878,19.16526637278983,0.7095843501809159,12371.22945679631,3.9197903090123263,0
2026-02-08 07:00:00,T4,720.2648466366602,19.40982017152419,0.6594442391749197,11681.206228962019,5.250450248967141,0
2026-02-08 08:00:00,T3,825.6800053284858,21.951633438689417,0.5678946987762233,12108.341559482144,3.4721802551007017,0
2026-02-08 09:00:00,T5,773.3649580169044,21.836908887884828,0.418759765106258,11848.324966261433,3.823157120216497,0
2026-02-08 10:00:00,T5,741.5041582144856,17.50856524710723,0.49509706591619634,11890.566874132188,3.3837843804179997,0
2026-02-08 11:00:00,T5,656.3868893359175,20.109868221999697,0.4839639918955169,12383.121487520255,4.476230985268085,0
2026-02-08 12:00:00,T3,798.6242547474682,18.580840290501655,0.5330851304615578,11479.90314009205,4.844594466825839,0
2026-02-08 13:00:00,T3,888.6125798334872,17.48299017864933,0.6451001438131336,12972.597537138467,4.834961390702319,0
2026-02-08 14:00:00,T2,883.0629607273935,19.56596589915126,0.5879417041137404,11089.456965352752,4.611974376573002,0
2026-02-08 15:00:00,T4,777.1451871706864,19.38303442308836,0.39226239230152415,11701.16615837257,3.9011897661020174,0
2026-02-08 16:00:00,T1,769.889396981911,24.853432972691046,0.6376496450019538,12185.10594497087,3.817379511255077,0
2026-02-08 17:00:00,T5,823.4387128037512,20.86591965072139,0.5313132140013155,12292.157083217655,3.1644151137529675,0
2026-02-08 18:00:00,T2,750.0807280405854,17.244764998491526,0.5687065795858917,11949.762139714147,5.017936767590896,0
2026-02-08 19:00:00,T1,815.0895949909733,18.870451991658115,0.6466540859278603,11971.304648499228,4.234489039074234,0
2026-02-08 20:00:00,T2,838.3040139192345,22.042766590858797,0.3888419750486449,12205.275042663809,3.7540215475652583,0
2026-02-08 21:00:00,T3,861.3466611942154,24.17688554573985,0.4964174421293537,11884.46526127116,4.664028444493484,0
2026-02-08 22:00:00,T5,794.9922961760024,16.828033375524083,0.4468545448640785,12696.590628967453,3.5136177416199996,0
2026-02-08 23:00:00,T1,789.8163124911517,16.24015122972191,0.3432140574634544,12419.6745571158,4.2033110171113375,0
2026-02-09 00:00:00,T1,756.1008706621719,23.741930350743566,0.534670997760492,12436.412175502817,3.9136854328545825,0
2026-02-09 01:00:00,T1,758.655982298007,20.779228354741807,0.7511556551584424,11516.921638314792,4.31933856994015,0
2026-02-09 02:00:00,T1,788.6760554049237,18.263414536247268,0.31599222554942474,11960.305787797148,3.9682132304069393,0
2026-02-09 03:00:00,T1,818.3682753408089,21.069258172244872,0.49677193889505294,11849.767025639649,3.274536054444388,0
2026-02-09 04:00:00,T2,845.6792313116624,14.728504521966244,0.5640542935074774,11497.199312155268,4.037788186335019,0
2026-02-09 05:00:00,T5,759.8410524659828,20.00675101319432,0.5123078201656182,12180.082091972883,4.5244320709376815,0
